timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:36:34.411,captures/20260828_143150,mm_per_px,2841,284.1450,0.027057
2026-08-28 14:36:34.509,captures/20260828_143150,mm_per_px,2842,284.2439,0.021906
2026-08-28 14:36:34.610,captures/20260828_143150,mm_per_px,2843,284.3443,0.027745
2026-08-28 14:36:34.708,captures/20260828_143150,mm_per_px,2844,284.4425,0.032971
2026-08-28 14:36:34.813,captures/20260828_143150,mm_per_px,2845,284.5471,0.030620
2026-08-28 14:36:34.912,captures/20260828_143150,mm_per_px,2846,284.6469,0.026219
2026-08-28 14:36:35.012,captures/20260828_143150,mm_per_px,2847,284.7464,0.028614
2026-08-28 14:36:35.118,captures/20260828_143150,mm_per_px,2848,284.8520,0.006110
2026-08-28 14:36:35.211,captures/20260828_143150,mm_per_px,2849,284.9453,0.008455
2026-08-28 14:36:35.308,captures/20260828_143150,mm_per_px,2850,285.0426,0.007984
2026-08-28 14:36:35.408,captures/20260828_143150,mm_per_px,2851,285.1421,0.001062
2026-08-28 14:36:35.509,captures/20260828_143150,mm_per_px,2852,285.2431,0.000357
2026-08-28 14:36:35.608,captures/20260828_143150,mm_per_px,2853,285.3429,0.001399
2026-08-28 14:36:35.711,captures/20260828_143150,mm_per_px,2854,285.4451,0.001004
2026-08-28 14:36:35.809,captures/20260828_143150,mm_per_px,2855,285.5439,0.000199
2026-08-28 14:36:35.908,captures/20260828_143150,mm_per_px,2856,285.6420,0.002205
2026-08-28 14:36:36.010,captures/20260828_143150,mm_per_px,2857,285.7442,0.000270
2026-08-28 14:36:36.109,captures/20260828_143150,mm_per_px,2858,285.8434,0.000000
2026-08-28 14:36:36.210,captures/20260828_143150,mm_per_px,2859,285.9442,0.000000
2026-08-28 14:36:36.309,captures/20260828_143150,mm_per_px,2860,286.0432,0.000000
2026-08-28 14:36:36.408,captures/20260828_143150,mm_per_px,2861,286.1421,0.000000
2026-08-28 14:36:36.511,captures/20260828_143150,mm_per_px,2862,286.2455,0.000000
2026-08-28 14:36:36.608,captures/20260828_143150,mm_per_px,2863,286.3425,0.000000
2026-08-28 14:36:36.708,captures/20260828_143150,mm_per_px,2864,286.4429,0.000000
2026-08-28 14:36:36.808,captures/20260828_143150,mm_per_px,2865,286.5429,0.000000
2026-08-28 14:36:36.909,captures/20260828_143150,mm_per_px,2866,286.6434,0.000000
2026-08-28 14:36:37.012,captures/20260828_143150,mm_per_px,2867,286.7462,0.000000
2026-08-28 14:36:37.111,captures/20260828_143150,mm_per_px,2868,286.8456,0.000000
2026-08-28 14:36:37.209,captures/20260828_143150,mm_per_px,2869,286.9436,0.000000
2026-08-28 14:36:37.309,captures/20260828_143150,mm_per_px,2870,287.0439,0.000000
2026-08-28 14:36:37.408,captures/20260828_143150,mm_per_px,2871,287.1425,0.000000
2026-08-28 14:36:37.508,captures/20260828_143150,mm_per_px,2872,287.2421,0.000320
2026-08-28 14:36:37.609,captures/20260828_143150,mm_per_px,2873,287.3436,0.001866
2026-08-28 14:36:37.710,captures/20260828_143150,mm_per_px,2874,287.4443,0.000319
2026-08-28 14:36:37.809,captures/20260828_143150,mm_per_px,2875,287.5438,0.001302
2026-08-28 14:36:37.913,captures/20260828_143150,mm_per_px,2876,287.6473,0.006906
2026-08-28 14:36:38.009,captures/20260828_143150,mm_per_px,2877,287.7430,0.003642
2026-08-28 14:36:38.111,captures/20260828_143150,mm_per_px,2878,287.8453,0.000657
2026-08-28 14:36:38.211,captures/20260828_143150,mm_per_px,2879,287.9455,0.006553
2026-08-28 14:36:38.310,captures/20260828_143150,mm_per_px,2880,288.0447,0.002513
2026-08-28 14:36:38.409,captures/20260828_143150,mm_per_px,2881,288.1438,0.002415
2026-08-28 14:36:38.509,captures/20260828_143150,mm_per_px,2882,288.2436,0.001140
2026-08-28 14:36:38.610,captures/20260828_143150,mm_per_px,2883,288.3441,0.003147
2026-08-28 14:36:38.709,captures/20260828_143150,mm_per_px,2884,288.4437,0.004481
2026-08-28 14:36:38.810,captures/20260828_143150,mm_per_px,2885,288.5447,0.002852
2026-08-28 14:36:38.914,captures/20260828_143150,mm_per_px,2886,288.6485,0.006268
2026-08-28 14:36:39.013,captures/20260828_143150,mm_per_px,2887,288.7477,0.017584
2026-08-28 14:36:39.109,captures/20260828_143150,mm_per_px,2888,288.8437,0.016739
2026-08-28 14:36:39.210,captures/20260828_143150,mm_per_px,2889,288.9442,0.006402
2026-08-28 14:36:39.312,captures/20260828_143150,mm_per_px,2890,289.0462,0.002001
2026-08-28 14:36:39.410,captures/20260828_143150,mm_per_px,2891,289.1441,0.000274
2026-08-28 14:36:39.509,captures/20260828_143150,mm_per_px,2892,289.2432,0.000875
2026-08-28 14:36:39.609,captures/20260828_143150,mm_per_px,2893,289.3435,0.002036
2026-08-28 14:36:39.708,captures/20260828_143150,mm_per_px,2894,289.4422,0.001699
2026-08-28 14:36:39.811,captures/20260828_143150,mm_per_px,2895,289.5451,0.001207
2026-08-28 14:36:39.912,captures/20260828_143150,mm_per_px,2896,289.6460,0.001183
2026-08-28 14:36:40.011,captures/20260828_143150,mm_per_px,2897,289.7456,0.000491
2026-08-28 14:36:40.111,captures/20260828_143150,mm_per_px,2898,289.8452,0.000168
2026-08-28 14:36:40.210,captures/20260828_143150,mm_per_px,2899,289.9445,0.000285
2026-08-28 14:36:40.310,captures/20260828_143150,mm_per_px,2900,290.0447,0.000000
2026-08-28 14:36:40.411,captures/20260828_143150,mm_per_px,2901,290.1450,0.000000
2026-08-28 14:36:40.508,captures/20260828_143150,mm_per_px,2902,290.2427,0.000000
2026-08-28 14:36:40.609,captures/20260828_143150,mm_per_px,2903,290.3436,0.000000
2026-08-28 14:36:40.709,captures/20260828_143150,mm_per_px,2904,290.4433,0.001154
2026-08-28 14:36:40.809,captures/20260828_143150,mm_per_px,2905,290.5433,0.001237
2026-08-28 14:36:40.910,captures/20260828_143150,mm_per_px,2906,290.6440,0.000242
2026-08-28 14:36:41.013,captures/20260828_143150,mm_per_px,2907,290.7476,0.002336
2026-08-28 14:36:41.112,captures/20260828_143150,mm_per_px,2908,290.8460,0.004339
2026-08-28 14:36:41.257,captures/20260828_143150,mm_per_px,2909,290.9916,0.005352
2026-08-28 14:36:41.346,captures/20260828_143150,mm_per_px,2910,291.0801,0.007158
2026-08-28 14:36:41.410,captures/20260828_143150,mm_per_px,2911,291.1449,0.004774
2026-08-28 14:36:41.509,captures/20260828_143150,mm_per_px,2912,291.2432,0.000306
2026-08-28 14:36:41.608,captures/20260828_143150,mm_per_px,2913,291.3429,0.000000
2026-08-28 14:36:41.708,captures/20260828_143150,mm_per_px,2914,291.4420,0.000000
2026-08-28 14:36:41.811,captures/20260828_143150,mm_per_px,2915,291.5453,0.000000
2026-08-28 14:36:41.909,captures/20260828_143150,mm_per_px,2916,291.6432,0.000000
2026-08-28 14:36:42.010,captures/20260828_143150,mm_per_px,2917,291.7441,0.000000
2026-08-28 14:36:42.109,captures/20260828_143150,mm_per_px,2918,291.8433,0.000000
2026-08-28 14:36:42.210,captures/20260828_143150,mm_per_px,2919,291.9444,0.000000
2026-08-28 14:36:42.310,captures/20260828_143150,mm_per_px,2920,292.0447,0.000000
2026-08-28 14:36:42.409,captures/20260828_143150,mm_per_px,2921,292.1438,0.000000
2026-08-28 14:36:42.512,captures/20260828_143150,mm_per_px,2922,292.2460,0.000000
2026-08-28 14:36:42.609,captures/20260828_143150,mm_per_px,2923,292.3431,0.000000
2026-08-28 14:36:42.708,captures/20260828_143150,mm_per_px,2924,292.4421,0.000000
2026-08-28 14:36:42.809,captures/20260828_143150,mm_per_px,2925,292.5438,0.000000
2026-08-28 14:36:42.908,captures/20260828_143150,mm_per_px,2926,292.6420,0.000000
2026-08-28 14:36:43.011,captures/20260828_143150,mm_per_px,2927,292.7456,0.000000
2026-08-28 14:36:43.109,captures/20260828_143150,mm_per_px,2928,292.8439,0.000000
2026-08-28 14:36:43.209,captures/20260828_143150,mm_per_px,2929,292.9431,0.000000
2026-08-28 14:36:43.311,captures/20260828_143150,mm_per_px,2930,293.0454,0.000000
2026-08-28 14:36:43.409,captures/20260828_143150,mm_per_px,2931,293.1439,0.000000
2026-08-28 14:36:43.509,captures/20260828_143150,mm_per_px,2932,293.2438,0.001072
2026-08-28 14:36:43.610,captures/20260828_143150,mm_per_px,2933,293.3441,0.000801
2026-08-28 14:36:43.708,captures/20260828_143150,mm_per_px,2934,293.4428,0.000231
2026-08-28 14:36:43.808,captures/20260828_143150,mm_per_px,2935,293.5426,0.000000
2026-08-28 14:36:43.909,captures/20260828_143150,mm_per_px,2936,293.6433,0.000292
2026-08-28 14:36:44.008,captures/20260828_143150,mm_per_px,2937,293.7420,0.004200
2026-08-28 14:36:44.127,captures/20260828_143150,mm_per_px,2938,293.8612,0.000000
2026-08-28 14:36:44.214,captures/20260828_143150,mm_per_px,2939,293.9488,0.001258
2026-08-28 14:36:44.403,captures/20260828_143150,mm_per_px,2940,294.1370,0.000238
2026-08-28 14:36:44.484,captures/20260828_143150,mm_per_px,2941,294.2181,0.000273
2026-08-28 14:36:44.531,captures/20260828_143150,mm_per_px,2942,294.2653,0.000626
2026-08-28 14:36:44.609,captures/20260828_143150,mm_per_px,2943,294.3433,0.000599
2026-08-28 14:36:44.708,captures/20260828_143150,mm_per_px,2944,294.4426,0.000943
2026-08-28 14:36:44.809,captures/20260828_143150,mm_per_px,2945,294.5430,0.000000
2026-08-28 14:36:44.908,captures/20260828_143150,mm_per_px,2946,294.6427,0.000000
2026-08-28 14:36:45.008,captures/20260828_143150,mm_per_px,2947,294.7428,0.002165
2026-08-28 14:36:45.113,captures/20260828_143150,mm_per_px,2948,294.8470,0.002756
2026-08-28 14:36:45.210,captures/20260828_143150,mm_per_px,2949,294.9443,0.005527
2026-08-28 14:36:45.308,captures/20260828_143150,mm_per_px,2950,295.0428,0.004718
2026-08-28 14:36:45.409,captures/20260828_143150,mm_per_px,2951,295.1436,0.004083
2026-08-28 14:36:45.508,captures/20260828_143150,mm_per_px,2952,295.2422,0.001684
2026-08-28 14:36:45.610,captures/20260828_143150,mm_per_px,2953,295.3440,0.002246
2026-08-28 14:36:45.709,captures/20260828_143150,mm_per_px,2954,295.4439,0.000868
2026-08-28 14:36:45.809,captures/20260828_143150,mm_per_px,2955,295.5431,0.000287
2026-08-28 14:36:45.910,captures/20260828_143150,mm_per_px,2956,295.6445,0.000750
2026-08-28 14:36:46.009,captures/20260828_143150,mm_per_px,2957,295.7432,0.000000
2026-08-28 14:36:46.110,captures/20260828_143150,mm_per_px,2958,295.8446,0.000490
2026-08-28 14:36:46.211,captures/20260828_143150,mm_per_px,2959,295.9452,0.003464
2026-08-28 14:36:46.312,captures/20260828_143150,mm_per_px,2960,296.0466,0.007898
2026-08-28 14:36:46.412,captures/20260828_143150,mm_per_px,2961,296.1467,0.020886
2026-08-28 14:36:46.511,captures/20260828_143150,mm_per_px,2962,296.2456,0.014960
2026-08-28 14:36:46.613,captures/20260828_143150,mm_per_px,2963,296.3474,0.014859
2026-08-28 14:36:46.712,captures/20260828_143150,mm_per_px,2964,296.4462,0.008926
2026-08-28 14:36:46.809,captures/20260828_143150,mm_per_px,2965,296.5437,0.001539
2026-08-28 14:36:46.909,captures/20260828_143150,mm_per_px,2966,296.6435,0.000670
2026-08-28 14:36:47.010,captures/20260828_143150,mm_per_px,2967,296.7440,0.000694
2026-08-28 14:36:47.112,captures/20260828_143150,mm_per_px,2968,296.8465,0.001566
2026-08-28 14:36:47.211,captures/20260828_143150,mm_per_px,2969,296.9456,0.000634
2026-08-28 14:36:47.310,captures/20260828_143150,mm_per_px,2970,297.0445,0.001473
2026-08-28 14:36:47.412,captures/20260828_143150,mm_per_px,2971,297.1466,0.004080
2026-08-28 14:36:47.556,captures/20260828_143150,mm_per_px,2972,297.2906,0.004179
2026-08-28 14:36:47.652,captures/20260828_143150,mm_per_px,2973,297.3867,0.002996
2026-08-28 14:36:47.731,captures/20260828_143150,mm_per_px,2974,297.4650,0.001038
2026-08-28 14:36:47.811,captures/20260828_143150,mm_per_px,2975,297.5456,0.000959
2026-08-28 14:36:47.909,captures/20260828_143150,mm_per_px,2976,297.6433,0.000000
2026-08-28 14:36:48.009,captures/20260828_143150,mm_per_px,2977,297.7433,0.000000
2026-08-28 14:36:48.109,captures/20260828_143150,mm_per_px,2978,297.8432,0.000000
2026-08-28 14:36:48.212,captures/20260828_143150,mm_per_px,2979,297.9462,0.000000
2026-08-28 14:36:48.314,captures/20260828_143150,mm_per_px,2980,298.0484,0.001933
2026-08-28 14:36:48.410,captures/20260828_143150,mm_per_px,2981,298.1442,0.002024
2026-08-28 14:36:48.510,captures/20260828_143150,mm_per_px,2982,298.2449,0.001729
2026-08-28 14:36:48.614,captures/20260828_143150,mm_per_px,2983,298.3480,0.000000
2026-08-28 14:36:48.713,captures/20260828_143150,mm_per_px,2984,298.4473,0.000000
2026-08-28 14:36:48.810,captures/20260828_143150,mm_per_px,2985,298.5448,0.000201
2026-08-28 14:36:48.909,captures/20260828_143150,mm_per_px,2986,298.6436,0.000000
2026-08-28 14:36:49.009,captures/20260828_143150,mm_per_px,2987,298.7437,0.000000
2026-08-28 14:36:49.109,captures/20260828_143150,mm_per_px,2988,298.8435,0.000308
2026-08-28 14:36:49.213,captures/20260828_143150,mm_per_px,2989,298.9471,0.000000
2026-08-28 14:36:49.311,captures/20260828_143150,mm_per_px,2990,299.0457,0.000000
2026-08-28 14:36:49.409,captures/20260828_143150,mm_per_px,2991,299.1437,0.000000
2026-08-28 14:36:49.509,captures/20260828_143150,mm_per_px,2992,299.2434,0.000000
2026-08-28 14:36:49.612,captures/20260828_143150,mm_per_px,2993,299.3468,0.000000
2026-08-28 14:36:49.711,captures/20260828_143150,mm_per_px,2994,299.4450,0.000560
2026-08-28 14:36:49.809,captures/20260828_143150,mm_per_px,2995,299.5434,0.000000
2026-08-28 14:36:49.909,captures/20260828_143150,mm_per_px,2996,299.6437,0.000000
2026-08-28 14:36:50.010,captures/20260828_143150,mm_per_px,2997,299.7444,0.000277
2026-08-28 14:36:50.109,captures/20260828_143150,mm_per_px,2998,299.8431,0.000000
2026-08-28 14:36:50.212,captures/20260828_143150,mm_per_px,2999,299.9469,0.000000
2026-08-28 14:36:50.309,captures/20260828_143150,mm_per_px,3000,300.0435,0.000000
2026-08-28 14:36:50.410,captures/20260828_143150,mm_per_px,3001,300.1448,0.000700
2026-08-28 14:36:50.508,captures/20260828_143150,mm_per_px,3002,300.2429,0.000000
2026-08-28 14:36:50.609,captures/20260828_143150,mm_per_px,3003,300.3434,0.000000
2026-08-28 14:36:50.710,captures/20260828_143150,mm_per_px,3004,300.4440,0.000404
2026-08-28 14:36:50.809,captures/20260828_143150,mm_per_px,3005,300.5430,0.000000
2026-08-28 14:36:50.910,captures/20260828_143150,mm_per_px,3006,300.6441,0.000224
2026-08-28 14:36:51.011,captures/20260828_143150,mm_per_px,3007,300.7451,0.000227
2026-08-28 14:36:51.109,captures/20260828_143150,mm_per_px,3008,300.8435,0.000000
2026-08-28 14:36:51.213,captures/20260828_143150,mm_per_px,3009,300.9470,0.000285
2026-08-28 14:36:51.312,captures/20260828_143150,mm_per_px,3010,301.0460,0.001121
2026-08-28 14:36:51.409,captures/20260828_143150,mm_per_px,3011,301.1436,0.000645
2026-08-28 14:36:51.509,captures/20260828_143150,mm_per_px,3012,301.2435,0.000353
2026-08-28 14:36:51.611,captures/20260828_143150,mm_per_px,3013,301.3456,0.000208
2026-08-28 14:36:51.711,captures/20260828_143150,mm_per_px,3014,301.4456,0.003366
2026-08-28 14:36:51.810,captures/20260828_143150,mm_per_px,3015,301.5448,0.003997
2026-08-28 14:36:51.908,captures/20260828_143150,mm_per_px,3016,301.6429,0.005380
2026-08-28 14:36:52.009,captures/20260828_143150,mm_per_px,3017,301.7434,0.000772
2026-08-28 14:36:52.154,captures/20260828_143150,mm_per_px,3018,301.8881,0.005363
2026-08-28 14:36:52.245,captures/20260828_143150,mm_per_px,3019,301.9792,0.000328
2026-08-28 14:36:52.309,captures/20260828_143150,mm_per_px,3020,302.0433,0.000182
2026-08-28 14:36:52.409,captures/20260828_143150,mm_per_px,3021,302.1433,0.001091
2026-08-28 14:36:52.509,captures/20260828_143150,mm_per_px,3022,302.2438,0.000503
2026-08-28 14:36:52.610,captures/20260828_143150,mm_per_px,3023,302.3444,0.000449
2026-08-28 14:36:52.711,captures/20260828_143150,mm_per_px,3024,302.4455,0.000000
2026-08-28 14:36:52.812,captures/20260828_143150,mm_per_px,3025,302.5465,0.000325
2026-08-28 14:36:52.911,captures/20260828_143150,mm_per_px,3026,302.6457,0.002418
2026-08-28 14:36:53.010,captures/20260828_143150,mm_per_px,3027,302.7443,0.000000
2026-08-28 14:36:53.154,captures/20260828_143150,mm_per_px,3028,302.8882,0.001925
2026-08-28 14:36:53.243,captures/20260828_143150,mm_per_px,3029,302.9770,0.002676
2026-08-28 14:36:53.364,captures/20260828_143150,mm_per_px,3030,303.0982,0.000728
2026-08-28 14:36:53.461,captures/20260828_143150,mm_per_px,3031,303.1951,0.001213
2026-08-28 14:36:53.520,captures/20260828_143150,mm_per_px,3032,303.2546,0.002756
2026-08-28 14:36:53.610,captures/20260828_143150,mm_per_px,3033,303.3442,0.001428
2026-08-28 14:36:53.712,captures/20260828_143150,mm_per_px,3034,303.4464,0.004233
2026-08-28 14:36:53.810,captures/20260828_143150,mm_per_px,3035,303.5448,0.000670
2026-08-28 14:36:53.910,captures/20260828_143150,mm_per_px,3036,303.6446,0.000425
2026-08-28 14:36:54.009,captures/20260828_143150,mm_per_px,3037,303.7436,0.000000
2026-08-28 14:36:54.109,captures/20260828_143150,mm_per_px,3038,303.8430,0.000000
2026-08-28 14:36:54.209,captures/20260828_143150,mm_per_px,3039,303.9430,0.000198
2026-08-28 14:36:54.309,captures/20260828_143150,mm_per_px,3040,304.0434,0.000000
2026-08-28 14:36:54.410,captures/20260828_143150,mm_per_px,3041,304.1442,0.000000
2026-08-28 14:36:54.509,captures/20260828_143150,mm_per_px,3042,304.2432,0.001929
2026-08-28 14:36:54.609,captures/20260828_143150,mm_per_px,3043,304.3435,0.000000
2026-08-28 14:36:54.710,captures/20260828_143150,mm_per_px,3044,304.4443,0.000582
2026-08-28 14:36:54.809,captures/20260828_143150,mm_per_px,3045,304.5436,0.000213
2026-08-28 14:36:54.909,captures/20260828_143150,mm_per_px,3046,304.6439,0.000321
2026-08-28 14:36:55.008,captures/20260828_143150,mm_per_px,3047,304.7426,0.001715
2026-08-28 14:36:55.109,captures/20260828_143150,mm_per_px,3048,304.8436,0.001890
2026-08-28 14:36:55.208,captures/20260828_143150,mm_per_px,3049,304.9428,0.003162
2026-08-28 14:36:55.310,captures/20260828_143150,mm_per_px,3050,305.0442,0.007633
2026-08-28 14:36:55.410,captures/20260828_143150,mm_per_px,3051,305.1442,0.004051
2026-08-28 14:36:55.510,captures/20260828_143150,mm_per_px,3052,305.2440,0.002279
2026-08-28 14:36:55.609,captures/20260828_143150,mm_per_px,3053,305.3434,0.000205
2026-08-28 14:36:55.711,captures/20260828_143150,mm_per_px,3054,305.4459,0.000000
2026-08-28 14:36:55.810,captures/20260828_143150,mm_per_px,3055,305.5449,0.000280
2026-08-28 14:36:55.910,captures/20260828_143150,mm_per_px,3056,305.6447,0.000944
2026-08-28 14:36:56.009,captures/20260828_143150,mm_per_px,3057,305.7436,0.000223
2026-08-28 14:36:56.110,captures/20260828_143150,mm_per_px,3058,305.8449,0.000470
2026-08-28 14:36:56.209,captures/20260828_143150,mm_per_px,3059,305.9430,0.001766
2026-08-28 14:36:56.311,captures/20260828_143150,mm_per_px,3060,306.0454,0.000714
2026-08-28 14:36:56.409,captures/20260828_143150,mm_per_px,3061,306.1438,0.000776
2026-08-28 14:36:56.509,captures/20260828_143150,mm_per_px,3062,306.2432,0.002328
2026-08-28 14:36:56.609,captures/20260828_143150,mm_per_px,3063,306.3436,0.003203
2026-08-28 14:36:56.710,captures/20260828_143150,mm_per_px,3064,306.4441,0.002296
2026-08-28 14:36:56.849,captures/20260828_143150,mm_per_px,3065,306.5837,0.015186
2026-08-28 14:36:56.909,captures/20260828_143150,mm_per_px,3066,306.6433,0.032222
2026-08-28 14:36:57.009,captures/20260828_143150,mm_per_px,3067,306.7439,0.035060
2026-08-28 14:36:57.109,captures/20260828_143150,mm_per_px,3068,306.8430,0.038185
2026-08-28 14:36:57.211,captures/20260828_143150,mm_per_px,3069,306.9450,0.052773
2026-08-28 14:36:57.309,captures/20260828_143150,mm_per_px,3070,307.0436,0.073320
2026-08-28 14:36:57.411,captures/20260828_143150,mm_per_px,3071,307.1454,0.056773
2026-08-28 14:36:57.510,captures/20260828_143150,mm_per_px,3072,307.2445,0.031686
2026-08-28 14:36:57.609,captures/20260828_143150,mm_per_px,3073,307.3439,0.011951
2026-08-28 14:36:57.708,captures/20260828_143150,mm_per_px,3074,307.4426,0.010848
2026-08-28 14:36:57.810,captures/20260828_143150,mm_per_px,3075,307.5445,0.007654
2026-08-28 14:36:57.908,captures/20260828_143150,mm_per_px,3076,307.6424,0.002366
2026-08-28 14:36:58.010,captures/20260828_143150,mm_per_px,3077,307.7445,0.000000
2026-08-28 14:36:58.109,captures/20260828_143150,mm_per_px,3078,307.8439,0.000000
2026-08-28 14:36:58.208,captures/20260828_143150,mm_per_px,3079,307.9427,0.000197
