timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:42:22.415,captures/20260828_143757,mm_per_px,2643,264.3145,0.010244
2026-08-28 14:42:22.517,captures/20260828_143757,mm_per_px,2644,264.4167,0.007717
2026-08-28 14:42:22.663,captures/20260828_143757,mm_per_px,2645,264.5627,0.005410
2026-08-28 14:42:22.724,captures/20260828_143757,mm_per_px,2646,264.6235,0.008409
2026-08-28 14:42:22.865,captures/20260828_143757,mm_per_px,2647,264.7642,0.009359
2026-08-28 14:42:22.916,captures/20260828_143757,mm_per_px,2648,264.8152,0.009110
2026-08-28 14:42:23.069,captures/20260828_143757,mm_per_px,2649,264.9687,0.010644
2026-08-28 14:42:23.145,captures/20260828_143757,mm_per_px,2650,265.0447,0.001843
2026-08-28 14:42:23.268,captures/20260828_143757,mm_per_px,2651,265.1674,0.006985
2026-08-28 14:42:23.343,captures/20260828_143757,mm_per_px,2652,265.2421,0.004115
2026-08-28 14:42:23.459,captures/20260828_143757,mm_per_px,2653,265.3586,0.006126
2026-08-28 14:42:23.517,captures/20260828_143757,mm_per_px,2654,265.4161,0.000476
2026-08-28 14:42:23.618,captures/20260828_143757,mm_per_px,2655,265.5172,0.000347
2026-08-28 14:42:23.756,captures/20260828_143757,mm_per_px,2656,265.6551,0.000354
2026-08-28 14:42:23.816,captures/20260828_143757,mm_per_px,2657,265.7156,0.001943
2026-08-28 14:42:23.966,captures/20260828_143757,mm_per_px,2658,265.8652,0.002222
2026-08-28 14:42:24.027,captures/20260828_143757,mm_per_px,2659,265.9269,0.005631
2026-08-28 14:42:24.167,captures/20260828_143757,mm_per_px,2660,266.0663,0.002049
2026-08-28 14:42:24.223,captures/20260828_143757,mm_per_px,2661,266.1227,0.014187
2026-08-28 14:42:24.358,captures/20260828_143757,mm_per_px,2662,266.2574,0.003086
2026-08-28 14:42:24.424,captures/20260828_143757,mm_per_px,2663,266.3231,0.004642
2026-08-28 14:42:24.567,captures/20260828_143757,mm_per_px,2664,266.4665,0.010268
2026-08-28 14:42:24.627,captures/20260828_143757,mm_per_px,2665,266.5267,0.009128
2026-08-28 14:42:24.758,captures/20260828_143757,mm_per_px,2666,266.6570,0.016365
2026-08-28 14:42:24.863,captures/20260828_143757,mm_per_px,2667,266.7629,0.019250
2026-08-28 14:42:24.943,captures/20260828_143757,mm_per_px,2668,266.8429,0.026354
2026-08-28 14:42:25.014,captures/20260828_143757,mm_per_px,2669,266.9138,0.084371
2026-08-28 14:42:25.168,captures/20260828_143757,mm_per_px,2670,267.0674,0.085971
2026-08-28 14:42:25.232,captures/20260828_143757,mm_per_px,2671,267.1313,0.081038
2026-08-28 14:42:25.321,captures/20260828_143757,mm_per_px,2672,267.2203,0.087404
2026-08-28 14:42:25.468,captures/20260828_143757,mm_per_px,2673,267.3676,0.101397
2026-08-28 14:42:25.555,captures/20260828_143757,mm_per_px,2674,267.4543,0.095511
2026-08-28 14:42:25.659,captures/20260828_143757,mm_per_px,2675,267.5584,0.113640
2026-08-28 14:42:25.719,captures/20260828_143757,mm_per_px,2676,267.6182,0.119240
2026-08-28 14:42:25.869,captures/20260828_143757,mm_per_px,2677,267.7687,0.085001
2026-08-28 14:42:25.941,captures/20260828_143757,mm_per_px,2678,267.8406,0.088520
2026-08-28 14:42:26.072,captures/20260828_143757,mm_per_px,2679,267.9711,0.082935
2026-08-28 14:42:26.139,captures/20260828_143757,mm_per_px,2680,268.0384,0.063127
2026-08-28 14:42:26.219,captures/20260828_143757,mm_per_px,2681,268.1188,0.051460
2026-08-28 14:42:26.316,captures/20260828_143757,mm_per_px,2682,268.2151,0.056812
2026-08-28 14:42:26.466,captures/20260828_143757,mm_per_px,2683,268.3655,0.040658
2026-08-28 14:42:26.537,captures/20260828_143757,mm_per_px,2684,268.4362,0.043242
2026-08-28 14:42:26.615,captures/20260828_143757,mm_per_px,2685,268.5142,0.040608
2026-08-28 14:42:26.716,captures/20260828_143757,mm_per_px,2686,268.6150,0.036148
2026-08-28 14:42:26.813,captures/20260828_143757,mm_per_px,2687,268.7125,0.031117
2026-08-28 14:42:26.916,captures/20260828_143757,mm_per_px,2688,268.8158,0.053435
2026-08-28 14:42:27.014,captures/20260828_143757,mm_per_px,2689,268.9130,0.072091
2026-08-28 14:42:27.118,captures/20260828_143757,mm_per_px,2690,269.0178,0.058260
2026-08-28 14:42:27.265,captures/20260828_143757,mm_per_px,2691,269.1647,0.068364
2026-08-28 14:42:27.364,captures/20260828_143757,mm_per_px,2692,269.2637,0.065954
2026-08-28 14:42:27.428,captures/20260828_143757,mm_per_px,2693,269.3278,0.055989
2026-08-28 14:42:27.568,captures/20260828_143757,mm_per_px,2694,269.4678,0.058603
2026-08-28 14:42:27.643,captures/20260828_143757,mm_per_px,2695,269.5424,0.060606
2026-08-28 14:42:27.761,captures/20260828_143757,mm_per_px,2696,269.6609,0.039051
2026-08-28 14:42:27.840,captures/20260828_143757,mm_per_px,2697,269.7394,0.023480
2026-08-28 14:42:27.965,captures/20260828_143757,mm_per_px,2698,269.8641,0.010500
2026-08-28 14:42:28.017,captures/20260828_143757,mm_per_px,2699,269.9163,0.011352
2026-08-28 14:42:28.157,captures/20260828_143757,mm_per_px,2700,270.0562,0.010071
2026-08-28 14:42:28.231,captures/20260828_143757,mm_per_px,2701,270.1305,0.011600
2026-08-28 14:42:28.365,captures/20260828_143757,mm_per_px,2702,270.2649,0.015917
2026-08-28 14:42:28.445,captures/20260828_143757,mm_per_px,2703,270.3445,0.032330
2026-08-28 14:42:28.564,captures/20260828_143757,mm_per_px,2704,270.4636,0.035817
2026-08-28 14:42:28.623,captures/20260828_143757,mm_per_px,2705,270.5223,0.047159
2026-08-28 14:42:28.767,captures/20260828_143757,mm_per_px,2706,270.6665,0.038753
2026-08-28 14:42:28.847,captures/20260828_143757,mm_per_px,2707,270.7465,0.036607
2026-08-28 14:42:28.959,captures/20260828_143757,mm_per_px,2708,270.8584,0.053198
2026-08-28 14:42:29.032,captures/20260828_143757,mm_per_px,2709,270.9314,0.023597
2026-08-28 14:42:29.158,captures/20260828_143757,mm_per_px,2710,271.0571,0.026124
2026-08-28 14:42:29.217,captures/20260828_143757,mm_per_px,2711,271.1165,0.020519
2026-08-28 14:42:29.358,captures/20260828_143757,mm_per_px,2712,271.2578,0.026409
2026-08-28 14:42:29.437,captures/20260828_143757,mm_per_px,2713,271.3363,0.038891
2026-08-28 14:42:29.558,captures/20260828_143757,mm_per_px,2714,271.4579,0.045478
2026-08-28 14:42:29.646,captures/20260828_143757,mm_per_px,2715,271.5457,0.042069
2026-08-28 14:42:29.757,captures/20260828_143757,mm_per_px,2716,271.6563,0.039969
2026-08-28 14:42:29.816,captures/20260828_143757,mm_per_px,2717,271.7152,0.034209
2026-08-28 14:42:29.969,captures/20260828_143757,mm_per_px,2718,271.8681,0.057271
2026-08-28 14:42:30.034,captures/20260828_143757,mm_per_px,2719,271.9337,0.084505
2026-08-28 14:42:30.161,captures/20260828_143757,mm_per_px,2720,272.0600,0.053053
2026-08-28 14:42:30.219,captures/20260828_143757,mm_per_px,2721,272.1182,0.055793
2026-08-28 14:42:30.360,captures/20260828_143757,mm_per_px,2722,272.2590,0.054776
2026-08-28 14:42:30.420,captures/20260828_143757,mm_per_px,2723,272.3193,0.038700
2026-08-28 14:42:30.567,captures/20260828_143757,mm_per_px,2724,272.4669,0.039534
2026-08-28 14:42:30.642,captures/20260828_143757,mm_per_px,2725,272.5412,0.031868
2026-08-28 14:42:30.755,captures/20260828_143757,mm_per_px,2726,272.6545,0.038603
2026-08-28 14:42:30.829,captures/20260828_143757,mm_per_px,2727,272.7280,0.070934
2026-08-28 14:42:30.965,captures/20260828_143757,mm_per_px,2728,272.8645,0.069192
2026-08-28 14:42:31.042,captures/20260828_143757,mm_per_px,2729,272.9411,0.063337
2026-08-28 14:42:31.154,captures/20260828_143757,mm_per_px,2730,273.0539,0.077149
2026-08-28 14:42:31.232,captures/20260828_143757,mm_per_px,2731,273.1318,0.091848
2026-08-28 14:42:31.363,captures/20260828_143757,mm_per_px,2732,273.2623,0.048907
2026-08-28 14:42:31.436,captures/20260828_143757,mm_per_px,2733,273.3354,0.022339
2026-08-28 14:42:31.564,captures/20260828_143757,mm_per_px,2734,273.4636,0.025985
2026-08-28 14:42:31.621,captures/20260828_143757,mm_per_px,2735,273.5205,0.019053
2026-08-28 14:42:31.767,captures/20260828_143757,mm_per_px,2736,273.6660,0.021154
2026-08-28 14:42:31.842,captures/20260828_143757,mm_per_px,2737,273.7418,0.028080
2026-08-28 14:42:31.959,captures/20260828_143757,mm_per_px,2738,273.8584,0.049064
2026-08-28 14:42:32.025,captures/20260828_143757,mm_per_px,2739,273.9240,0.085443
2026-08-28 14:42:32.164,captures/20260828_143757,mm_per_px,2740,274.0633,0.089120
2026-08-28 14:42:32.217,captures/20260828_143757,mm_per_px,2741,274.1160,0.092843
2026-08-28 14:42:32.365,captures/20260828_143757,mm_per_px,2742,274.2649,0.075596
2026-08-28 14:42:32.429,captures/20260828_143757,mm_per_px,2743,274.3288,0.074615
2026-08-28 14:42:32.559,captures/20260828_143757,mm_per_px,2744,274.4581,0.065259
2026-08-28 14:42:32.625,captures/20260828_143757,mm_per_px,2745,274.5245,0.074343
2026-08-28 14:42:32.764,captures/20260828_143757,mm_per_px,2746,274.6634,0.065729
2026-08-28 14:42:32.833,captures/20260828_143757,mm_per_px,2747,274.7327,0.079099
2026-08-28 14:42:32.967,captures/20260828_143757,mm_per_px,2748,274.8661,0.079212
2026-08-28 14:42:33.056,captures/20260828_143757,mm_per_px,2749,274.9554,0.085677
2026-08-28 14:42:33.118,captures/20260828_143757,mm_per_px,2750,275.0176,0.065577
2026-08-28 14:42:33.255,captures/20260828_143757,mm_per_px,2751,275.1549,0.051727
2026-08-28 14:42:33.357,captures/20260828_143757,mm_per_px,2752,275.2563,0.033830
2026-08-28 14:42:33.462,captures/20260828_143757,mm_per_px,2753,275.3610,0.034936
2026-08-28 14:42:33.523,captures/20260828_143757,mm_per_px,2754,275.4221,0.030598
2026-08-28 14:42:33.672,captures/20260828_143757,mm_per_px,2755,275.5719,0.031318
2026-08-28 14:42:33.745,captures/20260828_143757,mm_per_px,2756,275.6444,0.021183
2026-08-28 14:42:33.818,captures/20260828_143757,mm_per_px,2757,275.7171,0.020607
2026-08-28 14:42:33.964,captures/20260828_143757,mm_per_px,2758,275.8639,0.028452
2026-08-28 14:42:34.018,captures/20260828_143757,mm_per_px,2759,275.9179,0.012228
2026-08-28 14:42:34.162,captures/20260828_143757,mm_per_px,2760,276.0615,0.020736
2026-08-28 14:42:34.243,captures/20260828_143757,mm_per_px,2761,276.1427,0.046173
2026-08-28 14:42:34.371,captures/20260828_143757,mm_per_px,2762,276.2701,0.045224
2026-08-28 14:42:34.452,captures/20260828_143757,mm_per_px,2763,276.3517,0.040851
2026-08-28 14:42:34.515,captures/20260828_143757,mm_per_px,2764,276.4145,0.036703
2026-08-28 14:42:34.622,captures/20260828_143757,mm_per_px,2765,276.5213,0.048530
2026-08-28 14:42:34.764,captures/20260828_143757,mm_per_px,2766,276.6633,0.029716
2026-08-28 14:42:34.821,captures/20260828_143757,mm_per_px,2767,276.7207,0.055447
2026-08-28 14:42:34.971,captures/20260828_143757,mm_per_px,2768,276.8704,0.047474
2026-08-28 14:42:35.045,captures/20260828_143757,mm_per_px,2769,276.9443,0.032342
2026-08-28 14:42:35.164,captures/20260828_143757,mm_per_px,2770,277.0631,0.022256
2026-08-28 14:42:35.225,captures/20260828_143757,mm_per_px,2771,277.1244,0.015695
2026-08-28 14:42:35.362,captures/20260828_143757,mm_per_px,2772,277.2617,0.020917
2026-08-28 14:42:35.459,captures/20260828_143757,mm_per_px,2773,277.3581,0.012841
2026-08-28 14:42:35.535,captures/20260828_143757,mm_per_px,2774,277.4349,0.015361
2026-08-28 14:42:35.617,captures/20260828_143757,mm_per_px,2775,277.5165,0.016760
2026-08-28 14:42:35.765,captures/20260828_143757,mm_per_px,2776,277.6641,0.006343
2026-08-28 14:42:35.818,captures/20260828_143757,mm_per_px,2777,277.7175,0.007349
2026-08-28 14:42:35.956,captures/20260828_143757,mm_per_px,2778,277.8551,0.012357
2026-08-28 14:42:36.024,captures/20260828_143757,mm_per_px,2779,277.9235,0.019951
2026-08-28 14:42:36.174,captures/20260828_143757,mm_per_px,2780,278.0736,0.011132
2026-08-28 14:42:36.255,captures/20260828_143757,mm_per_px,2781,278.1541,0.011892
2026-08-28 14:42:36.366,captures/20260828_143757,mm_per_px,2782,278.2655,0.008412
2026-08-28 14:42:36.458,captures/20260828_143757,mm_per_px,2783,278.3570,0.009096
2026-08-28 14:42:36.563,captures/20260828_143757,mm_per_px,2784,278.4620,0.009796
2026-08-28 14:42:36.637,captures/20260828_143757,mm_per_px,2785,278.5364,0.012468
2026-08-28 14:42:36.772,captures/20260828_143757,mm_per_px,2786,278.6710,0.031063
2026-08-28 14:42:36.847,captures/20260828_143757,mm_per_px,2787,278.7466,0.026460
2026-08-28 14:42:36.968,captures/20260828_143757,mm_per_px,2788,278.8679,0.023451
2026-08-28 14:42:37.051,captures/20260828_143757,mm_per_px,2789,278.9509,0.011390
2026-08-28 14:42:37.163,captures/20260828_143757,mm_per_px,2790,279.0625,0.018732
2026-08-28 14:42:37.218,captures/20260828_143757,mm_per_px,2791,279.1170,0.007129
2026-08-28 14:42:37.364,captures/20260828_143757,mm_per_px,2792,279.2633,0.026207
2026-08-28 14:42:37.419,captures/20260828_143757,mm_per_px,2793,279.3180,0.024668
2026-08-28 14:42:37.557,captures/20260828_143757,mm_per_px,2794,279.4564,0.016587
2026-08-28 14:42:37.625,captures/20260828_143757,mm_per_px,2795,279.5241,0.005016
2026-08-28 14:42:37.770,captures/20260828_143757,mm_per_px,2796,279.6695,0.007868
2026-08-28 14:42:37.841,captures/20260828_143757,mm_per_px,2797,279.7403,0.009310
2026-08-28 14:42:37.966,captures/20260828_143757,mm_per_px,2798,279.8658,0.008843
2026-08-28 14:42:38.045,captures/20260828_143757,mm_per_px,2799,279.9449,0.007836
2026-08-28 14:42:38.158,captures/20260828_143757,mm_per_px,2800,280.0573,0.014683
2026-08-28 14:42:38.231,captures/20260828_143757,mm_per_px,2801,280.1300,0.022266
2026-08-28 14:42:38.358,captures/20260828_143757,mm_per_px,2802,280.2572,0.013566
2026-08-28 14:42:38.464,captures/20260828_143757,mm_per_px,2803,280.3633,0.013294
2026-08-28 14:42:38.546,captures/20260828_143757,mm_per_px,2804,280.4451,0.011432
2026-08-28 14:42:38.657,captures/20260828_143757,mm_per_px,2805,280.5562,0.011458
2026-08-28 14:42:38.722,captures/20260828_143757,mm_per_px,2806,280.6214,0.013762
2026-08-28 14:42:38.865,captures/20260828_143757,mm_per_px,2807,280.7648,0.006179
2026-08-28 14:42:38.917,captures/20260828_143757,mm_per_px,2808,280.8162,0.004805
2026-08-28 14:42:39.062,captures/20260828_143757,mm_per_px,2809,280.9617,0.012304
2026-08-28 14:42:39.134,captures/20260828_143757,mm_per_px,2810,281.0334,0.013014
2026-08-28 14:42:39.271,captures/20260828_143757,mm_per_px,2811,281.1700,0.006152
2026-08-28 14:42:39.351,captures/20260828_143757,mm_per_px,2812,281.2505,0.005459
2026-08-28 14:42:39.462,captures/20260828_143757,mm_per_px,2813,281.3617,0.005506
2026-08-28 14:42:39.538,captures/20260828_143757,mm_per_px,2814,281.4377,0.003442
2026-08-28 14:42:39.619,captures/20260828_143757,mm_per_px,2815,281.5184,0.002457
2026-08-28 14:42:39.762,captures/20260828_143757,mm_per_px,2816,281.6616,0.003864
2026-08-28 14:42:39.842,captures/20260828_143757,mm_per_px,2817,281.7419,0.011508
2026-08-28 14:42:39.916,captures/20260828_143757,mm_per_px,2818,281.8157,0.005295
2026-08-28 14:42:40.015,captures/20260828_143757,mm_per_px,2819,281.9142,0.003669
2026-08-28 14:42:40.166,captures/20260828_143757,mm_per_px,2820,282.0655,0.007781
2026-08-28 14:42:40.228,captures/20260828_143757,mm_per_px,2821,282.1277,0.003243
2026-08-28 14:42:40.368,captures/20260828_143757,mm_per_px,2822,282.2677,0.001963
2026-08-28 14:42:40.416,captures/20260828_143757,mm_per_px,2823,282.3153,0.001864
2026-08-28 14:42:40.567,captures/20260828_143757,mm_per_px,2824,282.4660,0.003018
2026-08-28 14:42:40.629,captures/20260828_143757,mm_per_px,2825,282.5284,0.006530
2026-08-28 14:42:40.759,captures/20260828_143757,mm_per_px,2826,282.6588,0.005427
2026-08-28 14:42:40.831,captures/20260828_143757,mm_per_px,2827,282.7306,0.011116
2026-08-28 14:42:40.962,captures/20260828_143757,mm_per_px,2828,282.8611,0.007581
2026-08-28 14:42:41.020,captures/20260828_143757,mm_per_px,2829,282.9199,0.015980
2026-08-28 14:42:41.170,captures/20260828_143757,mm_per_px,2830,283.0692,0.011068
2026-08-28 14:42:41.238,captures/20260828_143757,mm_per_px,2831,283.1374,0.005905
2026-08-28 14:42:41.362,captures/20260828_143757,mm_per_px,2832,283.2614,0.000536
2026-08-28 14:42:41.420,captures/20260828_143757,mm_per_px,2833,283.3197,0.000818
2026-08-28 14:42:41.562,captures/20260828_143757,mm_per_px,2834,283.4617,0.001685
2026-08-28 14:42:41.619,captures/20260828_143757,mm_per_px,2835,283.5181,0.000599
2026-08-28 14:42:41.765,captures/20260828_143757,mm_per_px,2836,283.6640,0.001172
2026-08-28 14:42:41.844,captures/20260828_143757,mm_per_px,2837,283.7433,0.003292
2026-08-28 14:42:41.918,captures/20260828_143757,mm_per_px,2838,283.8179,0.007280
2026-08-28 14:42:42.022,captures/20260828_143757,mm_per_px,2839,283.9210,0.001635
2026-08-28 14:42:42.156,captures/20260828_143757,mm_per_px,2840,284.0550,0.004289
2026-08-28 14:42:42.218,captures/20260828_143757,mm_per_px,2841,284.1177,0.000440
2026-08-28 14:42:42.316,captures/20260828_143757,mm_per_px,2842,284.2157,0.001490
2026-08-28 14:42:42.468,captures/20260828_143757,mm_per_px,2843,284.3673,0.003605
2026-08-28 14:42:42.533,captures/20260828_143757,mm_per_px,2844,284.4322,0.002228
2026-08-28 14:42:42.661,captures/20260828_143757,mm_per_px,2845,284.5609,0.000612
2026-08-28 14:42:42.716,captures/20260828_143757,mm_per_px,2846,284.6152,0.000000
2026-08-28 14:42:42.865,captures/20260828_143757,mm_per_px,2847,284.7642,0.001088
2026-08-28 14:42:42.936,captures/20260828_143757,mm_per_px,2848,284.8350,0.001831
2026-08-28 14:42:43.058,captures/20260828_143757,mm_per_px,2849,284.9574,0.001255
2026-08-28 14:42:43.127,captures/20260828_143757,mm_per_px,2850,285.0268,0.001711
2026-08-28 14:42:43.215,captures/20260828_143757,mm_per_px,2851,285.1143,0.000000
2026-08-28 14:42:43.368,captures/20260828_143757,mm_per_px,2852,285.2675,0.000819
2026-08-28 14:42:43.430,captures/20260828_143757,mm_per_px,2853,285.3295,0.000467
2026-08-28 14:42:43.561,captures/20260828_143757,mm_per_px,2854,285.4602,0.000448
2026-08-28 14:42:43.621,captures/20260828_143757,mm_per_px,2855,285.5208,0.000243
2026-08-28 14:42:43.771,captures/20260828_143757,mm_per_px,2856,285.6704,0.000000
2026-08-28 14:42:43.840,captures/20260828_143757,mm_per_px,2857,285.7397,0.001771
2026-08-28 14:42:43.967,captures/20260828_143757,mm_per_px,2858,285.8668,0.004229
2026-08-28 14:42:44.025,captures/20260828_143757,mm_per_px,2859,285.9247,0.000735
2026-08-28 14:42:44.158,captures/20260828_143757,mm_per_px,2860,286.0578,0.001410
2026-08-28 14:42:44.218,captures/20260828_143757,mm_per_px,2861,286.1174,0.000181
2026-08-28 14:42:44.364,captures/20260828_143757,mm_per_px,2862,286.2639,0.000000
2026-08-28 14:42:44.430,captures/20260828_143757,mm_per_px,2863,286.3290,0.003191
2026-08-28 14:42:44.561,captures/20260828_143757,mm_per_px,2864,286.4609,0.000581
2026-08-28 14:42:44.615,captures/20260828_143757,mm_per_px,2865,286.5140,0.000465
2026-08-28 14:42:44.766,captures/20260828_143757,mm_per_px,2866,286.6653,0.000183
2026-08-28 14:42:44.846,captures/20260828_143757,mm_per_px,2867,286.7458,0.000607
2026-08-28 14:42:44.958,captures/20260828_143757,mm_per_px,2868,286.8575,0.000000
2026-08-28 14:42:45.035,captures/20260828_143757,mm_per_px,2869,286.9341,0.000730
2026-08-28 14:42:45.155,captures/20260828_143757,mm_per_px,2870,287.0545,0.001627
2026-08-28 14:42:45.260,captures/20260828_143757,mm_per_px,2871,287.1599,0.000000
2026-08-28 14:42:45.338,captures/20260828_143757,mm_per_px,2872,287.2375,0.001127
2026-08-28 14:42:45.413,captures/20260828_143757,mm_per_px,2873,287.3129,0.002144
2026-08-28 14:42:45.517,captures/20260828_143757,mm_per_px,2874,287.4161,0.005279
2026-08-28 14:42:45.662,captures/20260828_143757,mm_per_px,2875,287.5615,0.002257
2026-08-28 14:42:45.742,captures/20260828_143757,mm_per_px,2876,287.6416,0.007085
2026-08-28 14:42:45.860,captures/20260828_143757,mm_per_px,2877,287.7594,0.006661
2026-08-28 14:42:45.937,captures/20260828_143757,mm_per_px,2878,287.8367,0.001198
2026-08-28 14:42:46.069,captures/20260828_143757,mm_per_px,2879,287.9687,0.001449
2026-08-28 14:42:46.142,captures/20260828_143757,mm_per_px,2880,288.0419,0.000000
2026-08-28 14:42:46.260,captures/20260828_143757,mm_per_px,2881,288.1599,0.000000
